,Truck id,Bridge id,Waiting time,Type
10382,SmallTruck2595,1000017,0,SmallTruck
10383,MediumTruck2593,1000017,0,MediumTruck
10384,MiniBus2596,1000004,0,MiniBus
10385,MiniBus2597,1000008,0,MiniBus
10386,MediumTruck2598,1000017,0,MediumTruck
10387,LargeBus2599,1000021,0,LargeBus
10388,LargeBus2592,1000023,0,LargeBus
10389,MediumTruck2593,1000015,0,MediumTruck
10390,SmallTruck2595,1000015,0,SmallTruck
10391,MediumTruck2594,1000023,0,MediumTruck
10392,SmallTruck2601,1000010,0,SmallTruck
10393,SmallTruck2603,1000023,0,SmallTruck
10394,MiniBus2596,1000021,0,MiniBus
10395,SmallTruck2600,1000002,0,SmallTruck
10396,MediumTruck2602,1000015,0,MediumTruck
10397,MiniBus2597,1000004,0,MiniBus
10398,MediumTruck2598,1000021,0,MediumTruck
10399,LargeBus2599,1000017,0,LargeBus
10400,MiniBus2597,1000002,0,MiniBus
10401,LargeBus2599,1000015,0,LargeBus
10402,SmallTruck2600,1000004,0,SmallTruck
10403,SmallTruck2601,1000008,0,SmallTruck
10404,MediumTruck2602,1000017,0,MediumTruck
10405,SmallTruck2603,1000021,0,SmallTruck
10406,MiniBus2596,1000023,0,MiniBus
10407,MediumTruck2598,1000023,0,MediumTruck
10408,MediumTruck2605,1000010,0,MediumTruck
10409,SmallTruck2607,1000023,0,SmallTruck
10410,MediumTruck2604,1000002,0,MediumTruck
10411,MediumTruck2606,1000015,0,MediumTruck
10412,SmallTruck2600,1000008,0,SmallTruck
10413,MediumTruck2602,1000021,0,MediumTruck
10414,SmallTruck2603,1000017,0,SmallTruck
10415,SmallTruck2601,1000004,0,SmallTruck
10416,MediumTruck2604,1000004,0,MediumTruck
10417,MediumTruck2605,1000008,0,MediumTruck
10418,MediumTruck2606,1000017,0,MediumTruck
10419,SmallTruck2607,1000021,0,SmallTruck
10420,SmallTruck2601,1000002,0,SmallTruck
10421,SmallTruck2603,1000015,0,SmallTruck
10422,SmallTruck2600,1000010,0,SmallTruck
10423,MediumTruck2602,1000023,0,MediumTruck
10424,LargeBus2609,1000010,0,LargeBus
10425,SmallTruck2611,1000023,0,SmallTruck
10426,LargeBus2608,1000002,0,LargeBus
10427,HeavyTruck2610,1000015,0,HeavyTruck
10428,MediumTruck2604,1000021,0,MediumTruck
10429,MediumTruck2606,1000021,0,MediumTruck
10430,SmallTruck2607,1000008,0,SmallTruck
10431,MediumTruck2605,1000004,0,MediumTruck
10432,LargeBus2608,1000004,0,LargeBus
10433,LargeBus2609,1000008,0,LargeBus
10434,HeavyTruck2610,1000017,0,HeavyTruck
10435,SmallTruck2611,1000021,0,SmallTruck
