,Truck id,Bridge id,Waiting time,Type
30185,MediumTruck82379,N2_LRP012f,0,MediumTruck
30186,MediumTruck82403,N2_LRP170b,0,MediumTruck
30187,MediumTruck82403,N2_LRP170a,0,MediumTruck
30188,MediumTruck82403,N2_LRP169f,0,MediumTruck
30189,MediumTruck82403,N2_LRP169e,0,MediumTruck
30190,MediumTruck82403,N2_LRP169d,0,MediumTruck
30191,MediumTruck82403,N2_LRP169c,0,MediumTruck
30192,MediumTruck82417,N1_LRP348b,0,MediumTruck
30193,LargeBus82418,N2_LRP134b,0,LargeBus
30194,LargeBus82418,N2_LRP134c,0,LargeBus
30195,MediumTruck82419,N2_LRP177a,0,MediumTruck
30196,MediumTruck82419,N2_LRP176e,0,MediumTruck
30197,MediumTruck82419,N2_LRP176d,0,MediumTruck
30198,MediumTruck82419,N2_LRP176c,1.0334267708913116,MediumTruck
30199,MediumTruck82432,N1_LRP123a,0,MediumTruck
30200,MediumTruck82441,N2_LRP098b,0,MediumTruck
30201,SmallTruck82446,N2_LRP164b,0,SmallTruck
30202,SmallTruck82446,N2_LRP164a,0,SmallTruck
30203,MediumTruck82449,N1_LRP357f,0,MediumTruck
30204,MediumTruck82449,N1_LRP357d,0,MediumTruck
30205,MediumTruck82450,N2_LRP118a,0,MediumTruck
30206,MediumTruck82450,N2_LRP118b,0,MediumTruck
30207,SmallTruck82456,N2_LRP117b,0,SmallTruck
30208,MediumTruck82457,N1_LRP077a,0,MediumTruck
30209,SmallTruck82462,N2_LRP171f,0,SmallTruck
30210,SmallTruck82462,N2_LRP171e,0,SmallTruck
30211,SmallTruck82462,N2_LRP171d,0,SmallTruck
30212,SmallTruck82464,N1_LRP118d,0,SmallTruck
30213,MiniBus82466,N2_LRP122b,0,MiniBus
30214,LargeBus82467,N2_LRP175f,0,LargeBus
30215,LargeBus82467,N2_LRP175e,0,LargeBus
30216,LargeBus82467,N2_LRP175d,0,LargeBus
30217,LargeBus82467,N2_LRP175c,0,LargeBus
30218,LargeBus82471,N1_LRP223a,0.4684760970399049,LargeBus
30219,MediumTruck82474,N2_LRP225c,0,MediumTruck
30220,MediumTruck82475,N2_LRP040a,0,MediumTruck
30221,MediumTruck82475,N2_LRP039c,0,MediumTruck
30222,MediumTruck82481,N1_LRP376a,0,MediumTruck
30223,MediumTruck82484,N1_LRP195a,0,MediumTruck
30224,MiniBus82497,N1_LRP371a,0.055484263967113936,MiniBus
30225,MediumTruck82500,N2_LRP038c,0,MediumTruck
30226,LargeBus82502,N1_LRP027a,0,LargeBus
30227,LargeBus82502,N1_LRP026b,0,LargeBus
30228,MediumTruck82520,N102_LRP034b,0,MediumTruck
30229,MediumTruck82524,N2_LRP048a,0,MediumTruck
30230,MediumTruck82525,N2_LRP095a,0,MediumTruck
30231,LargeBus82528,N1_LRP111a,0,LargeBus
30232,MediumTruck82531,N2_LRP225c,0,MediumTruck
30233,MediumTruck82544,N1_LRP098a,0,MediumTruck
30234,SmallTruck82545,N1_LRP386f,0,SmallTruck
30235,SmallTruck82545,N1_LRP386e,0.05322895309592001,SmallTruck
30236,LargeBus82546,N2_LRP102a,0,LargeBus
30237,MediumTruck82547,N2_LRP228b,0,MediumTruck
30238,SmallTruck82556,N2_LRP055b,0,SmallTruck
30239,LargeBus82563,N2_LRP226c,0,LargeBus
30240,MiniBus82572,N2_LRP053a,0,MiniBus
