,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
938,LargeBus54428,76,0,N207_LRPS,N207_LRPE,LargeBus
939,SmallTruck54527,46,0,N208_LRPE,N207_LRPE,SmallTruck
940,SmallTruck54392,87,0,N105_LRPS,N102_LRPS,SmallTruck
941,MediumTruck54134,168,0,N104_LRPS,N105_LRPS,MediumTruck
942,HeavyTruck54538,43,0,N204_LRPS,N204_LRPE,HeavyTruck
943,MediumTruck54539,43,0,N204_LRPE,N204_LRPS,MediumTruck
944,MediumTruck53539,354,0,N2_LRPE,N2_LRPS,MediumTruck
945,MiniBus54112,174,0,N1_LRPS,N207_LRPS,MiniBus
946,HeavyTruck54413,84,0,N207_LRPE,N207_LRPS,HeavyTruck
947,MediumTruck54489,59,0,N105_LRP048,N2_LRPS,MediumTruck
948,LargeBus54444,76,0,N207_LRPS,N207_LRPE,LargeBus
949,SmallTruck54463,71,0,N208_LRPE,N208_LRPS,SmallTruck
950,SmallTruck54486,61,0,N104_LRPS,N104_LRPE,SmallTruck
951,SmallTruck54487,61,0,N104_LRPE,N104_LRPS,SmallTruck
952,LargeBus54503,56,0,N104_LRPE,N104_LRPS,LargeBus
953,MiniBus53989,217,0,N102_LRPE,N104_LRPE,MiniBus
954,MiniBus54190,157,0,N208_LRPS,N207_LRPS,MiniBus
955,MediumTruck53812,273,0,N102_LRPS,N204_LRPE,MediumTruck
956,MiniBus54179,158,0,N2_LRPE,N207_LRPS,MiniBus
957,MediumTruck54555,43,0,N204_LRPE,N204_LRPS,MediumTruck
958,LargeBus53171,474,0,N2_LRPE,N104_LRPS,LargeBus
959,MediumTruck54429,84,0,N207_LRPE,N207_LRPS,MediumTruck
960,MiniBus54571,39,0,N204_LRPE,N204_LRPS,MiniBus
961,HeavyTruck54505,60,0,N105_LRP048,N105_LRPS,HeavyTruck
962,LargeBus53008,526,5.184006515756083,N1_LRPS,N1_LRPE,LargeBus
963,LargeBus54152,171,0,N105_LRPS,N204_LRPE,LargeBus
964,SmallTruck54478,71,0,N208_LRPS,N208_LRPE,SmallTruck
965,MiniBus53015,527,0,N104_LRPE,N2_LRPE,MiniBus
966,SmallTruck53579,353,0,N204_LRPE,N104_LRPS,SmallTruck
967,MiniBus53879,258,0,N104_LRPE,N105_LRP048,MiniBus
968,SmallTruck54243,143,0,N2_LRPE,N208_LRPS,SmallTruck
969,MediumTruck54254,143,0,N208_LRPS,N2_LRPE,MediumTruck
970,MiniBus54586,39,0,N204_LRPS,N204_LRPE,MiniBus
971,LargeBus54696,4,0,N105_LRPS,N2_LRPS,LargeBus
972,MediumTruck54420,90,0,N102_LRPS,N2_LRPS,MediumTruck
973,MediumTruck54520,60,0,N105_LRPS,N105_LRP048,MediumTruck
974,LargeBus54537,55,0,N105_LRP048,N105_LRPS,LargeBus
975,LargeBus53636,336,0,N102_LRPS,N208_LRPE,LargeBus
976,MiniBus54188,166,0,N207_LRPS,N105_LRPS,MiniBus
977,SmallTruck54350,116,0,N208_LRPS,N207_LRPE,SmallTruck
978,MiniBus54382,106,0,N208_LRPS,N207_LRPE,MiniBus
979,LargeBus54477,76,0,N207_LRPE,N207_LRPS,LargeBus
980,HeavyTruck54519,61,0,N104_LRPE,N104_LRPS,HeavyTruck
981,SmallTruck53815,282,0,N104_LRPE,N105_LRP048,SmallTruck
982,MiniBus54491,72,0,N204_LRPE,N207_LRPS,MiniBus
983,LargeBus54589,42,0,N207_LRPE,N208_LRPE,LargeBus
984,MediumTruck53653,333,0,N102_LRPE,N204_LRPS,MediumTruck
985,SmallTruck53929,248,0,N105_LRP048,N102_LRPE,SmallTruck
986,LargeBus54421,93,0,N102_LRPE,N102_LRPS,LargeBus
987,MediumTruck54461,84,0,N207_LRPE,N207_LRPS,MediumTruck
988,LargeBus54603,39,0,N204_LRPE,N204_LRPS,LargeBus
989,MiniBus53041,525,4.416624732221007,N1_LRPE,N1_LRPS,MiniBus
990,LargeBus53995,230,0,N204_LRPE,N2_LRPE,LargeBus
991,HeavyTruck54156,180,0,N207_LRPS,N2_LRPS,HeavyTruck
992,MiniBus53663,336,0,N208_LRPE,N102_LRPS,MiniBus
993,HeavyTruck54510,71,0,N208_LRPS,N208_LRPE,HeavyTruck
994,HeavyTruck54535,61,0,N104_LRPE,N104_LRPS,HeavyTruck
995,MiniBus53698,322,0,N2_LRPS,N2_LRPE,MiniBus
996,MiniBus54045,217,0,N207_LRPE,N105_LRPS,MiniBus
997,SmallTruck54182,172,0,N104_LRPS,N2_LRPS,SmallTruck
998,MediumTruck54404,102,0,N102_LRPS,N102_LRPE,MediumTruck
999,HeavyTruck54085,203,0,N102_LRPE,N1_LRPS,HeavyTruck
1000,SmallTruck54355,118,0,N2_LRPE,N207_LRPE,SmallTruck
1001,HeavyTruck54442,93,0,N204_LRPS,N207_LRPE,HeavyTruck
1002,MediumTruck54492,79,0,N207_LRPS,N204_LRPE,MediumTruck
1003,SmallTruck53608,355,0,N105_LRPS,N2_LRPE,SmallTruck
1004,MiniBus53057,526,4.781285764999374,N1_LRPE,N1_LRPS,MiniBus
1005,SmallTruck53759,311,0,N208_LRPE,N105_LRP048,SmallTruck
1006,LargeBus54509,76,0,N207_LRPE,N207_LRPS,LargeBus
1007,HeavyTruck54551,61,0,N104_LRPE,N104_LRPS,HeavyTruck
