,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
109,SmallTruck14938,37,0,N204_LRPS,N207_LRPS,SmallTruck
110,MiniBus14667,123,0,N204_LRPE,N207_LRPE,MiniBus
111,SmallTruck14922,43,0,N204_LRPS,N204_LRPE,SmallTruck
112,MediumTruck14923,43,0,N204_LRPE,N204_LRPS,MediumTruck
113,SmallTruck14796,84,0,N207_LRPS,N207_LRPE,SmallTruck
114,MediumTruck14872,60,0,N105_LRPS,N105_LRP048,MediumTruck
115,MediumTruck15042,5,0,N2_LRPS,N105_LRPS,MediumTruck
116,SmallTruck14846,71,0,N208_LRPS,N208_LRPE,SmallTruck
117,SmallTruck14939,43,0,N204_LRPE,N204_LRPS,SmallTruck
118,MediumTruck14812,84,0,N207_LRPS,N207_LRPE,MediumTruck
119,LargeBus14851,69,1.4152263514941348,N2_LRPE,N208_LRPE,LargeBus
120,MiniBus14879,65,0,N208_LRPE,N208_LRPS,MiniBus
121,MediumTruck14888,60,0,N105_LRPS,N105_LRP048,MediumTruck
122,MediumTruck14889,60,0,N105_LRP048,N105_LRPS,MediumTruck
123,MediumTruck14862,71,0,N208_LRPS,N208_LRPE,MediumTruck
124,MediumTruck14863,71,0,N208_LRPE,N208_LRPS,MediumTruck
125,MediumTruck14886,61,0,N104_LRPS,N104_LRPE,MediumTruck
126,MediumTruck14943,46,0,N208_LRPE,N207_LRPE,MediumTruck
127,MediumTruck15040,11,0,N1_LRPS,N2_LRPS,MediumTruck
128,SmallTruck14757,102,0,N102_LRPE,N102_LRPS,SmallTruck
129,LargeBus14880,63,0,N1_LRPS,N105_LRP048,LargeBus
130,SmallTruck14954,43,0,N204_LRPS,N204_LRPE,SmallTruck
131,SmallTruck14638,144,0.08361652060728071,N208_LRPS,N2_LRPE,SmallTruck
132,MediumTruck14904,60,0,N105_LRPS,N105_LRP048,MediumTruck
133,SmallTruck14905,60,0,N105_LRP048,N105_LRPS,SmallTruck
134,MediumTruck15056,11,0,N1_LRPS,N2_LRPS,MediumTruck
135,MiniBus14895,68,0.02632112600135613,N208_LRPE,N2_LRPE,MiniBus
136,MediumTruck14971,43,0,N204_LRPE,N204_LRPS,MediumTruck
137,MediumTruck14921,59,0,N105_LRP048,N2_LRPS,MediumTruck
138,SmallTruck14920,60,0,N105_LRPS,N105_LRP048,SmallTruck
139,MediumTruck15096,5,0,N105_LRPS,N2_LRPS,MediumTruck
140,LargeBus14876,76,0,N207_LRPS,N207_LRPE,LargeBus
141,MiniBus14877,76,0,N207_LRPE,N207_LRPS,MiniBus
142,MediumTruck14894,71,0,N208_LRPS,N208_LRPE,MediumTruck
143,SmallTruck14919,61,0,N104_LRPE,N104_LRPS,SmallTruck
144,HeavyTruck14973,46,0,N207_LRPE,N208_LRPE,HeavyTruck
145,SmallTruck14975,46,0,N208_LRPE,N207_LRPE,SmallTruck
146,MediumTruck15072,11,0,N1_LRPS,N2_LRPS,MediumTruck
147,SmallTruck14986,43,0,N204_LRPS,N204_LRPE,SmallTruck
148,SmallTruck14987,43,0,N204_LRPE,N204_LRPS,SmallTruck
149,SmallTruck14883,74,0.08190826383211126,N2_LRPE,N208_LRPE,SmallTruck
150,SmallTruck14936,60,0,N105_LRPS,N105_LRP048,SmallTruck
151,MediumTruck14910,71,0,N208_LRPS,N208_LRPE,MediumTruck
152,MediumTruck14911,71,0,N208_LRPE,N208_LRPS,MediumTruck
153,SmallTruck14935,61,0,N104_LRPE,N104_LRPS,SmallTruck
154,LargeBus14950,56,0,N104_LRPS,N104_LRPE,LargeBus
155,SmallTruck14804,102,0,N102_LRPS,N102_LRPE,SmallTruck
156,HeavyTruck14805,102,0,N102_LRPE,N102_LRPS,HeavyTruck
157,LargeBus15088,14,0,N1_LRPS,N105_LRPS,LargeBus
158,SmallTruck14952,60,0,N105_LRPS,N105_LRP048,SmallTruck
159,MediumTruck15128,5,0,N105_LRPS,N2_LRPS,MediumTruck
160,LargeBus14909,76,0,N207_LRPE,N207_LRPS,LargeBus
161,MediumTruck14926,71,0,N208_LRPS,N208_LRPE,MediumTruck
