,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
4591,HeavyTruck4600,18,0,1000000,1000012,HeavyTruck
4592,HeavyTruck4601,18,0,1000012,1000025,HeavyTruck
4593,MiniBus4586,40,19,1000013,1000025,MiniBus
4594,LargeBus4604,15,0,1000000,1000012,LargeBus
4595,LargeBus4605,15,0,1000012,1000000,LargeBus
4596,MiniBus4587,41,19,1000025,1000013,MiniBus
4597,SmallTruck4590,37,17,1000013,1000000,SmallTruck
4598,HeavyTruck4595,33,15,1000025,1000013,HeavyTruck
4599,MiniBus4594,34,13,1000013,1000025,MiniBus
4600,LargeBus4598,29,14,1000013,1000025,LargeBus
4601,LargeBus4602,25,10,1000013,1000025,LargeBus
4602,LargeBus4609,15,0,1000012,1000000,LargeBus
4603,MiniBus4592,39,17,1000000,1000013,MiniBus
4604,HeavyTruck4599,36,18,1000025,1000013,HeavyTruck
4605,MiniBus4608,21,0,1000000,1000012,MiniBus
4606,MiniBus4596,37,15,1000000,1000013,MiniBus
4607,MiniBus4603,36,14,1000025,1000013,MiniBus
4608,LargeBus4611,26,11,1000025,1000013,LargeBus
4609,MiniBus4613,21,0,1000012,1000025,MiniBus
4610,SmallTruck4619,19,0,1000025,1000000,SmallTruck
4611,MiniBus4617,21,0,1000012,1000025,MiniBus
4612,MiniBus4606,38,16,1000013,1000000,MiniBus
4613,LargeBus4615,29,14,1000025,1000013,LargeBus
4614,SmallTruck4623,19,0,1000025,1000012,SmallTruck
4615,MiniBus4607,40,18,1000025,1000013,MiniBus
4616,LargeBus4627,15,0,1000025,1000000,LargeBus
4617,HeavyTruck4610,37,19,1000013,1000000,HeavyTruck
4618,SmallTruck4625,19,0,1000012,1000000,SmallTruck
4619,LargeBus4628,15,0,1000000,1000025,LargeBus
4620,MiniBus4614,36,15,1000013,1000025,MiniBus
4621,MiniBus4624,21,0,1000000,1000012,MiniBus
4622,MediumTruck4612,37,18,1000000,1000013,MediumTruck
4623,MiniBus4616,37,15,1000000,1000013,MiniBus
4624,MediumTruck4632,18,0,1000000,1000012,MediumTruck
4625,MiniBus4618,39,18,1000013,1000025,MiniBus
4626,HeavyTruck4620,34,15,1000000,1000013,HeavyTruck
4627,SmallTruck4633,19,0,1000012,1000025,SmallTruck
4628,MiniBus4621,35,13,1000012,1000013,MiniBus
4629,LargeBus4626,32,17,1000013,1000025,LargeBus
4630,HeavyTruck4637,18,0,1000012,1000025,HeavyTruck
4631,MiniBus4622,39,18,1000013,1000025,MiniBus
4632,LargeBus4629,30,15,1000012,1000013,LargeBus
4633,LargeBus4641,15,0,1000012,1000025,LargeBus
4634,MiniBus4636,21,0,1000000,1000012,MiniBus
4635,MiniBus4631,32,10,1000025,1000013,MiniBus
4636,HeavyTruck4640,18,0,1000000,1000012,HeavyTruck
4637,SmallTruck4635,31,12,1000025,1000013,SmallTruck
4638,MiniBus4634,33,12,1000013,1000025,MiniBus
4639,HeavyTruck4638,28,10,1000013,1000012,HeavyTruck
4640,SmallTruck4630,39,19,1000013,1000025,SmallTruck
4641,MediumTruck4639,29,11,1000025,1000013,MediumTruck
4642,SmallTruck4644,19,0,1000000,1000012,SmallTruck
4643,LargeBus4648,15,0,1000000,1000012,LargeBus
4644,LargeBus4649,15,0,1000012,1000000,LargeBus
4645,MiniBus4645,21,0,1000012,1000000,MiniBus
4646,MiniBus4647,21,0,1000025,1000000,MiniBus
4647,LargeBus4642,29,14,1000013,1000000,LargeBus
4648,SmallTruck4643,30,11,1000025,1000013,SmallTruck
4649,LargeBus4653,15,0,1000012,1000000,LargeBus
4650,HeavyTruck4652,18,0,1000000,1000025,HeavyTruck
4651,LargeBus4656,15,0,1000000,1000012,LargeBus
4652,LargeBus4650,28,13,1000013,1000012,LargeBus
4653,MediumTruck4646,35,17,1000013,1000025,MediumTruck
4654,MiniBus4657,21,0,1000012,1000000,MiniBus
4655,HeavyTruck4661,18,0,1000012,1000025,HeavyTruck
4656,HeavyTruck4655,30,12,1000025,1000013,HeavyTruck
4657,MiniBus4654,31,10,1000013,1000025,MiniBus
4658,MiniBus4651,38,16,1000025,1000013,MiniBus
4659,HeavyTruck4665,18,0,1000012,1000025,HeavyTruck
4660,SmallTruck4667,19,0,1000025,1000012,SmallTruck
4661,MediumTruck4658,33,15,1000013,1000025,MediumTruck
