,Truck id,Travel time,Total waiting time,Created at,Removed at,Type
661,HeavyTruck12617,69,0,N105_LRP048,N1_LRPS,HeavyTruck
662,MiniBus12665,55,0,N105_LRP048,N105_LRPS,MiniBus
663,SmallTruck12121,226,0,N105_LRP048,N104_LRPS,SmallTruck
664,MiniBus12605,76,0,N207_LRPE,N207_LRPS,MiniBus
665,HeavyTruck12623,71,0,N208_LRPE,N208_LRPS,HeavyTruck
666,MediumTruck12646,61,0,N104_LRPS,N104_LRPE,MediumTruck
667,MiniBus12662,56,0,N104_LRPS,N104_LRPE,MiniBus
668,MiniBus11822,322,0,N208_LRPS,N105_LRPS,MiniBus
669,MiniBus12151,217,0,N104_LRPE,N102_LRPE,MiniBus
670,SmallTruck12715,43,0,N204_LRPE,N204_LRPS,SmallTruck
671,MiniBus11737,349,0,N105_LRP048,N2_LRPE,MiniBus
672,MiniBus12731,39,0,N204_LRPE,N204_LRPS,MiniBus
673,MiniBus12254,190,0,N208_LRPS,N204_LRPS,MiniBus
674,LargeBus12452,125,0,N102_LRPS,N104_LRPE,LargeBus
675,LargeBus12681,55,0,N105_LRP048,N105_LRPS,LargeBus
676,SmallTruck12388,146,0,N102_LRPS,N105_LRP048,SmallTruck
677,MiniBus12442,131,0,N204_LRPS,N2_LRPS,MiniBus
678,SmallTruck12639,71,0,N208_LRPE,N208_LRPS,SmallTruck
679,MiniBus12679,56,0,N104_LRPE,N104_LRPS,MiniBus
680,LargeBus11827,322,0,N2_LRPE,N2_LRPS,LargeBus
681,SmallTruck12493,118,0,N207_LRPE,N2_LRPE,SmallTruck
682,MiniBus12564,93,0,N102_LRPS,N102_LRPE,MiniBus
683,MiniBus12565,93,0,N102_LRPE,N102_LRPS,MiniBus
684,MiniBus12075,249,0,N204_LRPE,N102_LRPS,MiniBus
685,SmallTruck12604,84,0,N207_LRPS,N207_LRPE,SmallTruck
686,MediumTruck12640,69,0,N1_LRPS,N105_LRP048,MediumTruck
687,SmallTruck12410,145,0,N204_LRPS,N105_LRPS,SmallTruck
688,LargeBus12697,55,0,N105_LRP048,N105_LRPS,LargeBus
