,Truck id,Bridge id,Waiting time,Type
29120,MediumTruck15856,N2_LRP043d,0,MediumTruck
29121,MediumTruck15857,N1_LRP414a,0,MediumTruck
29122,LargeBus15858,N2_LRP057a,0,LargeBus
29123,LargeBus15858,N2_LRP057b,0,LargeBus
29124,MediumTruck15859,N2_LRP236c,0,MediumTruck
29125,HeavyTruck15860,N1_LRP030a,0,HeavyTruck
29126,SmallTruck15866,N2_LRP167c,0,SmallTruck
29127,SmallTruck15866,N2_LRP168a,0,SmallTruck
29128,MediumTruck15880,N2_LRP046c,0,MediumTruck
29129,MediumTruck15880,N2_LRP047a,0,MediumTruck
29130,SmallTruck15889,N1_LRP420c,0,SmallTruck
29131,SmallTruck15889,N1_LRP420a,0,SmallTruck
29132,MediumTruck15890,N2_LRP044a,0,MediumTruck
29133,LargeBus15891,N2_LRP242a,0,LargeBus
29134,MediumTruck15893,N102_LRP038d,0,MediumTruck
29135,SmallTruck15897,N105_LRP006a,0,SmallTruck
29136,SmallTruck15897,N105_LRP005c,0,SmallTruck
29137,HeavyTruck15901,N2_LRP152b,0,HeavyTruck
29138,HeavyTruck15901,N2_LRP152a,0,HeavyTruck
29139,HeavyTruck15901,N2_LRP151b,0,HeavyTruck
29140,SmallTruck15905,N1_LRP423d,0,SmallTruck
29141,SmallTruck15905,N1_LRP423c,0,SmallTruck
29142,SmallTruck15905,N1_LRP423b,0.8006758779551196,SmallTruck
29143,SmallTruck15911,N104_LRP010a,0,SmallTruck
29144,MediumTruck15912,N105_LRP039b,0,MediumTruck
29145,SmallTruck15914,N2_LRP076b,0,SmallTruck
29146,MediumTruck15916,N2_LRP106b,0,MediumTruck
29147,SmallTruck15917,N2_LRP153b,0.017449028899242325,SmallTruck
29148,MediumTruck15921,N1_LRP426a,0,MediumTruck
29149,MediumTruck15921,N1_LRP425e,0,MediumTruck
29150,MediumTruck15921,N1_LRP425c,0.8374566143771236,MediumTruck
29151,LargeBus15922,N2_LRP039c,0,LargeBus
29152,SmallTruck15928,N105_LRP035d,0,SmallTruck
29153,SmallTruck15930,N2_LRP081b,0,SmallTruck
29154,SmallTruck15937,N1_LRP430a,0,SmallTruck
29155,SmallTruck15937,N1_LRP429f,0,SmallTruck
29156,SmallTruck15937,N1_LRP429c,0,SmallTruck
29157,SmallTruck15946,N2_LRP148b,0,SmallTruck
29158,SmallTruck15947,N204_LRP003b,0,SmallTruck
29159,MiniBus15950,N208_LRP034c,0,MiniBus
29160,MiniBus15950,N208_LRP034d,0,MiniBus
29161,LargeBus15952,N2_LRP021b,0,LargeBus
29162,HeavyTruck15953,N1_LRP433b,0.4925954632982343,HeavyTruck
29163,MediumTruck15954,N1_LRP036c,0,MediumTruck
29164,LargeBus15958,N1_LRP118d,0,LargeBus
