,Truck id,Bridge id,Waiting time,Type
13668,HeavyTruck3423,1000021,0,HeavyTruck
13669,HeavyTruck3425,1000010,0,HeavyTruck
13670,MediumTruck3427,1000023,0,MediumTruck
13671,LargeBus3410,1000023,0,LargeBus
13672,LargeBus3416,1000010,0,LargeBus
13673,MiniBus3421,1000008,0,MiniBus
13674,SmallTruck3424,1000002,0,SmallTruck
13675,SmallTruck3426,1000015,0,SmallTruck
13676,MiniBus3404,1000015,0,MiniBus
13677,SmallTruck3407,1000015,0,SmallTruck
13678,MiniBus3417,1000004,0,MiniBus
13679,SmallTruck3402,1000023,0,SmallTruck
13680,MediumTruck3406,1000008,0,MediumTruck
13681,MediumTruck3411,1000015,0,MediumTruck
13682,MiniBus3417,1000002,0,MiniBus
13683,HeavyTruck3423,1000004,0,HeavyTruck
13684,SmallTruck3424,1000004,0,SmallTruck
13685,HeavyTruck3425,1000008,0,HeavyTruck
13686,SmallTruck3426,1000017,15,SmallTruck
13687,MediumTruck3427,1000021,0,MediumTruck
13688,SmallTruck3429,1000010,0,SmallTruck
13689,MediumTruck3431,1000023,0,MediumTruck
13690,MediumTruck3428,1000002,0,MediumTruck
13691,MiniBus3430,1000015,0,MiniBus
13692,MediumTruck3406,1000010,0,MediumTruck
13693,MediumTruck3415,1000015,0,MediumTruck
13694,MiniBus3420,1000017,13,MiniBus
13695,MiniBus3421,1000004,0,MiniBus
13696,HeavyTruck3423,1000002,0,HeavyTruck
13697,MediumTruck3414,1000021,0,MediumTruck
13698,MediumTruck3428,1000004,0,MediumTruck
13699,LargeBus3418,1000008,0,LargeBus
13700,MiniBus3421,1000002,0,MiniBus
13701,HeavyTruck3425,1000004,0,HeavyTruck
13702,MediumTruck3427,1000017,17,MediumTruck
13703,SmallTruck3429,1000008,0,SmallTruck
13704,MiniBus3430,1000017,15,MiniBus
13705,MediumTruck3431,1000021,0,MediumTruck
13706,MiniBus3433,1000010,0,MiniBus
13707,MiniBus3435,1000023,0,MiniBus
13708,SmallTruck3424,1000021,0,SmallTruck
13709,LargeBus3434,1000015,0,LargeBus
13710,MiniBus3412,1000015,0,MiniBus
13711,SmallTruck3432,1000002,0,SmallTruck
13712,MediumTruck3414,1000023,0,MediumTruck
13713,LargeBus3418,1000010,0,LargeBus
13714,HeavyTruck3425,1000002,0,HeavyTruck
13715,LargeBus3434,1000017,18,LargeBus
13716,LargeBus3422,1000021,0,LargeBus
13717,SmallTruck3424,1000023,0,SmallTruck
13718,MediumTruck3428,1000008,0,MediumTruck
13719,MediumTruck3431,1000017,18,MediumTruck
13720,SmallTruck3432,1000004,0,SmallTruck
13721,SmallTruck3437,1000010,0,SmallTruck
13722,MiniBus3439,1000023,0,MiniBus
13723,SmallTruck3429,1000004,0,SmallTruck
13724,MiniBus3433,1000008,0,MiniBus
13725,MiniBus3435,1000021,0,MiniBus
13726,LargeBus3422,1000023,0,LargeBus
13727,MiniBus3436,1000002,0,MiniBus
13728,MiniBus3438,1000015,0,MiniBus
13729,MediumTruck3419,1000015,0,MediumTruck
13730,MediumTruck3428,1000010,0,MediumTruck
13731,SmallTruck3429,1000002,0,SmallTruck
13732,MiniBus3413,1000015,0,MiniBus
13733,MiniBus3436,1000004,0,MiniBus
13734,SmallTruck3437,1000008,0,SmallTruck
13735,MiniBus3438,1000017,12,MiniBus
13736,MiniBus3441,1000010,0,MiniBus
13737,MediumTruck3443,1000023,0,MediumTruck
13738,SmallTruck3432,1000008,0,SmallTruck
13739,MiniBus3439,1000021,0,MiniBus
13740,LargeBus3442,1000015,0,LargeBus
13741,MiniBus3440,1000002,0,MiniBus
13742,MiniBus3433,1000017,19,MiniBus
13743,MiniBus3435,1000004,0,MiniBus
13744,LargeBus3442,1000017,16,LargeBus
13745,MiniBus3420,1000015,0,MiniBus
13746,SmallTruck3432,1000010,0,SmallTruck
13747,MiniBus3435,1000002,0,MiniBus
13748,MiniBus3440,1000004,0,MiniBus
13749,MediumTruck3443,1000021,0,MediumTruck
13750,SmallTruck3445,1000010,0,SmallTruck
13751,HeavyTruck3447,1000023,0,HeavyTruck
13752,SmallTruck3426,1000008,0,SmallTruck
13753,SmallTruck3437,1000017,14,SmallTruck
13754,MiniBus3441,1000008,0,MiniBus
13755,MiniBus3436,1000008,0,MiniBus
13756,HeavyTruck3444,1000002,0,HeavyTruck
13757,SmallTruck3446,1000015,0,SmallTruck
13758,MiniBus3439,1000004,0,MiniBus
13759,MediumTruck3443,1000008,0,MediumTruck
13760,HeavyTruck3444,1000004,0,HeavyTruck
13761,SmallTruck3426,1000010,0,SmallTruck
13762,MediumTruck3427,1000015,0,MediumTruck
13763,MiniBus3439,1000002,0,MiniBus
13764,SmallTruck3445,1000008,0,SmallTruck
13765,SmallTruck3446,1000017,13,SmallTruck
13766,HeavyTruck3447,1000021,0,HeavyTruck
13767,MediumTruck3449,1000010,0,MediumTruck
13768,SmallTruck3451,1000023,0,SmallTruck
13769,MiniBus3430,1000021,0,MiniBus
13770,MiniBus3436,1000010,0,MiniBus
13771,MiniBus3440,1000008,0,MiniBus
13772,MediumTruck3448,1000002,0,MediumTruck
13773,MediumTruck3450,1000015,0,MediumTruck
13774,MiniBus3441,1000004,0,MiniBus
13775,MediumTruck3443,1000010,0,MediumTruck
13776,MediumTruck3448,1000004,0,MediumTruck
13777,MediumTruck3450,1000017,14,MediumTruck
13778,MiniBus3441,1000002,0,MiniBus
13779,HeavyTruck3444,1000008,0,HeavyTruck
13780,HeavyTruck3447,1000004,0,HeavyTruck
13781,MediumTruck3449,1000008,0,MediumTruck
13782,SmallTruck3451,1000021,0,SmallTruck
13783,MediumTruck3453,1000010,0,MediumTruck
13784,MiniBus3455,1000023,0,MiniBus
13785,MiniBus3430,1000023,0,MiniBus
13786,MediumTruck3431,1000015,0,MediumTruck
13787,LargeBus3434,1000021,0,LargeBus
13788,SmallTruck3445,1000004,0,SmallTruck
