,Truck id,Bridge id,Waiting time,Type
20247,MediumTruck48929,N1_LRP445b,4.915307455450108,MediumTruck
20248,SmallTruck48936,N1_LRP026b,0,SmallTruck
20249,MediumTruck48945,N1_LRP451e,0,MediumTruck
20250,SmallTruck48946,N1_LRP020a,0,SmallTruck
20251,LargeBus48956,N2_LRP135b,0,LargeBus
20252,LargeBus48956,N2_LRP135a,1.5221418206967151e-05,LargeBus
20253,MiniBus48958,N208_LRP011b,0,MiniBus
20254,MiniBus48961,N1_LRP452e,0,MiniBus
20255,MiniBus48961,N1_LRP452d,0,MiniBus
20256,MiniBus48961,N1_LRP452c,0,MiniBus
20257,MiniBus48961,N1_LRP452a,0,MiniBus
20258,MediumTruck48969,N105_LRP042b,0,MediumTruck
20259,HeavyTruck48972,N2_LRP152a,0,HeavyTruck
20260,HeavyTruck48972,N2_LRP152b,0,HeavyTruck
20261,HeavyTruck48972,N2_LRP152c,0,HeavyTruck
20262,HeavyTruck48972,N2_LRP152d,0,HeavyTruck
20263,MediumTruck48973,N2_LRP184c,0,MediumTruck
20264,MediumTruck48977,N1_LRP456a,0,MediumTruck
20265,MediumTruck48978,N1_LRP011a,0,MediumTruck
20266,LargeBus48979,N2_LRP284c,0,LargeBus
20267,LargeBus48979,N2_LRP284b,0,LargeBus
20268,HeavyTruck48980,N102_LRP002b,0,HeavyTruck
20269,HeavyTruck48980,N102_LRP002c,0,HeavyTruck
20270,MiniBus48991,N2_LRP226c,0,MiniBus
20271,MediumTruck48385,N1_LRP325c,0,MediumTruck
20272,MediumTruck48385,N1_LRP325a,0,MediumTruck
20273,MediumTruck48386,N2_LRP140a,0,MediumTruck
20274,LargeBus48387,N2_LRP126d,0,LargeBus
20275,LargeBus48387,N2_LRP126c,0,LargeBus
20276,LargeBus48387,N2_LRP126b,0,LargeBus
20277,MediumTruck48393,N2_LRP117a,0,MediumTruck
20278,MediumTruck48393,N2_LRP117b,0,MediumTruck
20279,MediumTruck48401,N1_LRP335a,0,MediumTruck
20280,MiniBus48403,N2_LRP132c,0,MiniBus
20281,MiniBus48403,N2_LRP132b,0,MiniBus
20282,MiniBus48403,N2_LRP132a,0,MiniBus
20283,SmallTruck48404,N1_LRP230a,0,SmallTruck
20284,LargeBus48419,N2_LRP138a,0,LargeBus
20285,MediumTruck48424,N2_LRP128b,0,MediumTruck
20286,MediumTruck48427,N2_LRP012f,0,MediumTruck
20287,LargeBus48432,N2_LRP126a,0,LargeBus
20288,LargeBus48432,N2_LRP126b,0,LargeBus
20289,LargeBus48432,N2_LRP126c,0,LargeBus
20290,LargeBus48432,N2_LRP126d,0,LargeBus
20291,LargeBus48433,N1_LRP341a,0,LargeBus
