,Truck id,Bridge id,Waiting time,Type
6549,MediumTruck32464,N2_LRP021b,0,MediumTruck
6550,MiniBus32465,N1_LRP428b,0,MiniBus
6551,MiniBus32465,N1_LRP428a,0,MiniBus
6552,MiniBus32465,N1_LRP427e,0,MiniBus
6553,SmallTruck32468,N1_LRP112a,0,SmallTruck
6554,MediumTruck32470,N1_LRP119a,0.0031499985632233297,MediumTruck
6555,MediumTruck32474,N2_LRP087a,0,MediumTruck
6556,LargeBus32477,N2_LRP224b,0,LargeBus
6557,MediumTruck32481,N1_LRP435c,0,MediumTruck
6558,MediumTruck32483,N2_LRP262a,0,MediumTruck
6559,MediumTruck32483,N2_LRP261b,0,MediumTruck
6560,MediumTruck32489,N105_LRP023c,0,MediumTruck
6561,MediumTruck32490,N2_LRP134c,0,MediumTruck
6562,MiniBus32494,N208_LRP028d,0,MiniBus
6563,MiniBus32497,N1_LRP438a,0,MiniBus
6564,MiniBus32497,N1_LRP437b,0,MiniBus
6565,MediumTruck32498,N1_LRP030a,0,MediumTruck
6566,MediumTruck32504,N105_LRP021d,0,MediumTruck
6567,MediumTruck32505,N105_LRP027c,0,MediumTruck
6568,LargeBus32506,N2_LRP134b,0,LargeBus
6569,MiniBus32509,N2_LRP169b,0,MiniBus
6570,MiniBus32511,N208_LRP034d,0,MiniBus
6571,MiniBus32511,N208_LRP034c,0,MiniBus
6572,MediumTruck32513,N1_LRP441a,0,MediumTruck
6573,LargeBus32516,N102_LRP019a,0,LargeBus
6574,LargeBus32516,N102_LRP019b,0,LargeBus
6575,SmallTruck32523,N204_LRP020b,0,SmallTruck
6576,MediumTruck32527,N2_LRP211b,0,MediumTruck
6577,HeavyTruck32531,N2_LRP274e,0,HeavyTruck
6578,SmallTruck32545,N1_LRP450a,0,SmallTruck
6579,MediumTruck32553,N105_LRP040c,0,MediumTruck
6580,MediumTruck32559,N2_LRP219a,0,MediumTruck
6581,MediumTruck32560,N1_LRP004b,0,MediumTruck
6582,MediumTruck32580,N102_LRPSc,0,MediumTruck
6583,MediumTruck32581,N102_LRP082a,0,MediumTruck
6584,MediumTruck32588,N2_LRP147d,0,MediumTruck
6585,MediumTruck32588,N2_LRP148b,0,MediumTruck
6586,MediumTruck32257,N1_LRP381b,0,MediumTruck
6587,MediumTruck32263,N1_LRP112a,0,MediumTruck
6588,MediumTruck32271,N2_LRP146a,0,MediumTruck
6589,MediumTruck32273,N1_LRP387b,0,MediumTruck
6590,MediumTruck32273,N1_LRP387a,0,MediumTruck
6591,MediumTruck32273,N1_LRP386f,0,MediumTruck
6592,MediumTruck32273,N1_LRP386e,0,MediumTruck
6593,MiniBus32274,N2_LRP087a,0,MiniBus
6594,MiniBus32275,N208_LRP029c,0,MiniBus
6595,MediumTruck32280,N2_LRP078a,0,MediumTruck
6596,SmallTruck32283,N2_LRP151b,0,SmallTruck
6597,SmallTruck32283,N2_LRP152a,0,SmallTruck
6598,SmallTruck32283,N2_LRP152b,0,SmallTruck
6599,MediumTruck32285,N2_LRP118b,0,MediumTruck
6600,MediumTruck32285,N2_LRP118a,0,MediumTruck
6601,SmallTruck32292,N105_LRP005c,0,SmallTruck
6602,MiniBus32300,N2_LRP228b,0,MiniBus
6603,MediumTruck32301,N2_LRP129c,0,MediumTruck
6604,MediumTruck32301,N2_LRP129b,0,MediumTruck
6605,MediumTruck32301,N2_LRP129a,0,MediumTruck
6606,MiniBus32305,N1_LRP387b,0,MiniBus
